experiment,mode,trial_id,seed,event_id,method_id,method_label,method_source,adapted,topology_fingerprint,scenario_fingerprint,qos_fingerprint,event_fingerprint,series,result_mode,task_received_at,event_occurred_at,stable_verify_finished_at,task_size,num_dag_edges,num_gateways,state_churn_probability,conflict_density,conflict_type,ground_truth_feasible,business_change_type,affected_scope_ratio,affected_scope_bucket_percent,failure_type,failure_severity,formation_latency_ms,resolution_latency_ms,reconfiguration_latency_ms,recovery_latency_ms,success,qos_satisfied,safe_rejection,failure_reason,total_rules,changed_rules,rule_change_ratio,total_gateways,changed_gateways,gateway_change_ratio,total_flows,unaffected_flows,disturbed_unaffected_flows,unaffected_disturbance_ratio,control_messages,control_bytes,rollback_count,stale_state_detected
exp1,paper,exp1:state_churn:10:seed:0022:event:004,22,4,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,6e32c29e9183bf3784d36a9b506d081bbbc182053eddf412b05b59eceda44856,fb85dd6b3ca9506cf02808ced1474a892825d2962b2d2d93ac5626151019e823,9856ae08e07b1ae8404a81cb2feb6a1917a4939e1d2f87fe3997bcc57e1af4a2,9f8b4e55976bc6c103df3f6de5be84f0fe91d76d2ea692411798e47b5c2e2333,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.2533151247306669,24,38,12,0.1,,,,,,,,,253.3151247306669,,,,False,False,,stable verification failed: business_qos_verification_failed,79,,,12,,,38,,,,560,191387,1,True
exp1,paper,exp1:state_churn:10:seed:0022:event:004,22,4,cspf,CSPF,CSPF,False,6e32c29e9183bf3784d36a9b506d081bbbc182053eddf412b05b59eceda44856,fb85dd6b3ca9506cf02808ced1474a892825d2962b2d2d93ac5626151019e823,9856ae08e07b1ae8404a81cb2feb6a1917a4939e1d2f87fe3997bcc57e1af4a2,9f8b4e55976bc6c103df3f6de5be84f0fe91d76d2ea692411798e47b5c2e2333,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.11646226504533341,24,38,12,0.1,,,,,,,,,116.46226504533341,,,,True,True,,,79,,,12,,,38,,,,326,189059,0,False
exp1,paper,exp1:state_churn:10:seed:0022:event:004,22,4,proposed,Proposed,This work,False,6e32c29e9183bf3784d36a9b506d081bbbc182053eddf412b05b59eceda44856,fb85dd6b3ca9506cf02808ced1474a892825d2962b2d2d93ac5626151019e823,9856ae08e07b1ae8404a81cb2feb6a1917a4939e1d2f87fe3997bcc57e1af4a2,9f8b4e55976bc6c103df3f6de5be84f0fe91d76d2ea692411798e47b5c2e2333,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.028637109885000022,24,38,12,0.1,,,,,,,,,28.637109885000022,,,,True,True,,,79,,,12,,,38,,,,172,189059,0,False
exp1,paper,exp1:state_churn:10:seed:0022:event:004,22,4,proposed_without_batch,Proposed w/o Batch,This work,False,6e32c29e9183bf3784d36a9b506d081bbbc182053eddf412b05b59eceda44856,fb85dd6b3ca9506cf02808ced1474a892825d2962b2d2d93ac5626151019e823,9856ae08e07b1ae8404a81cb2feb6a1917a4939e1d2f87fe3997bcc57e1af4a2,9f8b4e55976bc6c103df3f6de5be84f0fe91d76d2ea692411798e47b5c2e2333,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.05342827611433336,24,38,12,0.1,,,,,,,,,53.42827611433336,,,,True,True,,,79,,,12,,,38,,,,172,189059,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:000,23,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,269e18f7bf7f024c37e87b999fd8e0716e6290342405c2a9dbb979d689d37d66,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.33083728720499966,24,38,12,0.1,,,,,,,,,330.83728720499965,,,,False,False,,stable verification failed: business_qos_verification_failed,101,,,12,,,38,,,,654,250526,1,True
exp1,paper,exp1:state_churn:10:seed:0023:event:000,23,0,cspf,CSPF,CSPF,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,269e18f7bf7f024c37e87b999fd8e0716e6290342405c2a9dbb979d689d37d66,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.13200273102100013,24,38,12,0.1,,,,,,,,,132.00273102100013,,,,True,True,,,101,,,12,,,38,,,,376,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:000,23,0,proposed,Proposed,This work,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,269e18f7bf7f024c37e87b999fd8e0716e6290342405c2a9dbb979d689d37d66,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.02866945729000001,24,38,12,0.1,,,,,,,,,28.669457290000008,,,,True,True,,,101,,,12,,,38,,,,190,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:000,23,0,proposed_without_batch,Proposed w/o Batch,This work,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,269e18f7bf7f024c37e87b999fd8e0716e6290342405c2a9dbb979d689d37d66,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.06636025890066667,24,38,12,0.1,,,,,,,,,66.36025890066666,,,,True,True,,,101,,,12,,,38,,,,190,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:001,23,1,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,f8d3a78bee9ad9b344b36c09f58d3a18997782dc3164a25b8483900e14f692a3,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.33083728720499966,24,38,12,0.1,,,,,,,,,330.83728720499965,,,,False,False,,stable verification failed: business_qos_verification_failed,101,,,12,,,38,,,,654,250526,1,True
exp1,paper,exp1:state_churn:10:seed:0023:event:001,23,1,cspf,CSPF,CSPF,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,f8d3a78bee9ad9b344b36c09f58d3a18997782dc3164a25b8483900e14f692a3,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.13200273102100013,24,38,12,0.1,,,,,,,,,132.00273102100013,,,,True,True,,,101,,,12,,,38,,,,376,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:001,23,1,proposed,Proposed,This work,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,f8d3a78bee9ad9b344b36c09f58d3a18997782dc3164a25b8483900e14f692a3,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.02866945729000001,24,38,12,0.1,,,,,,,,,28.669457290000008,,,,True,True,,,101,,,12,,,38,,,,190,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:001,23,1,proposed_without_batch,Proposed w/o Batch,This work,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,f8d3a78bee9ad9b344b36c09f58d3a18997782dc3164a25b8483900e14f692a3,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.06636025890066667,24,38,12,0.1,,,,,,,,,66.36025890066666,,,,True,True,,,101,,,12,,,38,,,,190,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:002,23,2,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,bf64021114b7f2f130d3ed1f32ed34ce603c4cc7756f07d32653c6780f23a71b,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.33083728720499966,24,38,12,0.1,,,,,,,,,330.83728720499965,,,,False,False,,stable verification failed: business_qos_verification_failed,101,,,12,,,38,,,,654,250526,1,True
exp1,paper,exp1:state_churn:10:seed:0023:event:002,23,2,cspf,CSPF,CSPF,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,bf64021114b7f2f130d3ed1f32ed34ce603c4cc7756f07d32653c6780f23a71b,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.13200273102100013,24,38,12,0.1,,,,,,,,,132.00273102100013,,,,True,True,,,101,,,12,,,38,,,,376,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:002,23,2,proposed,Proposed,This work,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,bf64021114b7f2f130d3ed1f32ed34ce603c4cc7756f07d32653c6780f23a71b,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.02866945729000001,24,38,12,0.1,,,,,,,,,28.669457290000008,,,,True,True,,,101,,,12,,,38,,,,190,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:002,23,2,proposed_without_batch,Proposed w/o Batch,This work,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,bf64021114b7f2f130d3ed1f32ed34ce603c4cc7756f07d32653c6780f23a71b,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.06636025890066667,24,38,12,0.1,,,,,,,,,66.36025890066666,,,,True,True,,,101,,,12,,,38,,,,190,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:003,23,3,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,31f5df69ee793c81c65b0f4ee20dfb2b39126d27eda814af8686ce1203213159,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.33083728720499966,24,38,12,0.1,,,,,,,,,330.83728720499965,,,,False,False,,stable verification failed: business_qos_verification_failed,101,,,12,,,38,,,,654,250526,1,True
exp1,paper,exp1:state_churn:10:seed:0023:event:003,23,3,cspf,CSPF,CSPF,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,31f5df69ee793c81c65b0f4ee20dfb2b39126d27eda814af8686ce1203213159,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.13200273102100013,24,38,12,0.1,,,,,,,,,132.00273102100013,,,,True,True,,,101,,,12,,,38,,,,376,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:003,23,3,proposed,Proposed,This work,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,31f5df69ee793c81c65b0f4ee20dfb2b39126d27eda814af8686ce1203213159,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.02866945729000001,24,38,12,0.1,,,,,,,,,28.669457290000008,,,,True,True,,,101,,,12,,,38,,,,190,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:003,23,3,proposed_without_batch,Proposed w/o Batch,This work,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,31f5df69ee793c81c65b0f4ee20dfb2b39126d27eda814af8686ce1203213159,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.06636025890066667,24,38,12,0.1,,,,,,,,,66.36025890066666,,,,True,True,,,101,,,12,,,38,,,,190,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:004,23,4,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,78eb7f58670443aa173a2ed7362331cb813469bad4f75082a5ea79240372170e,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.33083728720499966,24,38,12,0.1,,,,,,,,,330.83728720499965,,,,True,True,,,101,,,12,,,38,,,,632,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:004,23,4,cspf,CSPF,CSPF,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,78eb7f58670443aa173a2ed7362331cb813469bad4f75082a5ea79240372170e,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.13200273102100013,24,38,12,0.1,,,,,,,,,132.00273102100013,,,,True,True,,,101,,,12,,,38,,,,376,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:004,23,4,proposed,Proposed,This work,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,78eb7f58670443aa173a2ed7362331cb813469bad4f75082a5ea79240372170e,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.02866945729000001,24,38,12,0.1,,,,,,,,,28.669457290000008,,,,True,True,,,101,,,12,,,38,,,,190,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0023:event:004,23,4,proposed_without_batch,Proposed w/o Batch,This work,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,e38c794edb92ef9ecbaa8d1c2e5f7eccaaaf0b2f6fb1ac9a38d2fffd5e88f9af,b0d1dd2a8e445e56e0d0c3c482a69d788817cb0128c3d139e484d129046581ba,78eb7f58670443aa173a2ed7362331cb813469bad4f75082a5ea79240372170e,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.06636025890066667,24,38,12,0.1,,,,,,,,,66.36025890066666,,,,True,True,,,101,,,12,,,38,,,,190,247325,0,False
exp1,paper,exp1:state_churn:10:seed:0024:event:000,24,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,3c33303ec05cfb2cf4f3d75475b58918d915cbc85a47efdd5e0fda8e56226d87,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.2676753313896666,24,38,12,0.1,,,,,,,,,267.6753313896666,,,,False,False,,stable verification failed: business_qos_verification_failed,88,,,12,,,38,,,,600,217395,1,True
exp1,paper,exp1:state_churn:10:seed:0024:event:000,24,0,cspf,CSPF,CSPF,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,3c33303ec05cfb2cf4f3d75475b58918d915cbc85a47efdd5e0fda8e56226d87,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.11804210712233335,24,38,12,0.1,,,,,,,,,118.04210712233335,,,,True,True,,,88,,,12,,,38,,,,348,214485,0,False
exp1,paper,exp1:state_churn:10:seed:0024:event:000,24,0,proposed,Proposed,This work,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,3c33303ec05cfb2cf4f3d75475b58918d915cbc85a47efdd5e0fda8e56226d87,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.02695185953500001,24,38,12,0.1,,,,,,,,,26.95185953500001,,,,True,True,,,88,,,12,,,38,,,,184,214485,0,False
exp1,paper,exp1:state_churn:10:seed:0024:event:000,24,0,proposed_without_batch,Proposed w/o Batch,This work,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,3c33303ec05cfb2cf4f3d75475b58918d915cbc85a47efdd5e0fda8e56226d87,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.058087719645666676,24,38,12,0.1,,,,,,,,,58.087719645666674,,,,True,True,,,88,,,12,,,38,,,,184,214485,0,False
exp1,paper,exp1:state_churn:10:seed:0024:event:001,24,1,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,191d42c22f86a6762f58d0f67337cf7ad1a107fb8c2b1ac0281feca73c9e9005,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.2676753313896666,24,38,12,0.1,,,,,,,,,267.6753313896666,,,,False,False,,stable verification failed: business_qos_verification_failed,88,,,12,,,38,,,,600,217395,1,True
exp1,paper,exp1:state_churn:10:seed:0024:event:001,24,1,cspf,CSPF,CSPF,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,191d42c22f86a6762f58d0f67337cf7ad1a107fb8c2b1ac0281feca73c9e9005,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.11804210712233335,24,38,12,0.1,,,,,,,,,118.04210712233335,,,,False,False,,stable verification failed: business_qos_verification_failed,88,,,12,,,38,,,,368,217395,1,True
exp1,paper,exp1:state_churn:10:seed:0024:event:001,24,1,proposed,Proposed,This work,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,191d42c22f86a6762f58d0f67337cf7ad1a107fb8c2b1ac0281feca73c9e9005,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.02695185953500001,24,38,12,0.1,,,,,,,,,26.95185953500001,,,,True,True,,,88,,,12,,,38,,,,184,214485,0,False
exp1,paper,exp1:state_churn:10:seed:0024:event:001,24,1,proposed_without_batch,Proposed w/o Batch,This work,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,191d42c22f86a6762f58d0f67337cf7ad1a107fb8c2b1ac0281feca73c9e9005,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.058087719645666676,24,38,12,0.1,,,,,,,,,58.087719645666674,,,,True,True,,,88,,,12,,,38,,,,184,214485,0,False
exp1,paper,exp1:state_churn:10:seed:0024:event:002,24,2,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,e8127b1cc8c7c57142748a203e73ccd21eb81cff4ef6d3cf2cc537b0116a406b,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.2676753313896666,24,38,12,0.1,,,,,,,,,267.6753313896666,,,,False,False,,stable verification failed: business_qos_verification_failed,88,,,12,,,38,,,,600,217395,1,True
exp1,paper,exp1:state_churn:10:seed:0024:event:002,24,2,cspf,CSPF,CSPF,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,e8127b1cc8c7c57142748a203e73ccd21eb81cff4ef6d3cf2cc537b0116a406b,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.11804210712233335,24,38,12,0.1,,,,,,,,,118.04210712233335,,,,False,False,,stable verification failed: business_qos_verification_failed,88,,,12,,,38,,,,368,217395,1,True
exp1,paper,exp1:state_churn:10:seed:0024:event:002,24,2,proposed,Proposed,This work,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,e8127b1cc8c7c57142748a203e73ccd21eb81cff4ef6d3cf2cc537b0116a406b,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.02695185953500001,24,38,12,0.1,,,,,,,,,26.95185953500001,,,,True,True,,,88,,,12,,,38,,,,184,214485,0,False
exp1,paper,exp1:state_churn:10:seed:0024:event:002,24,2,proposed_without_batch,Proposed w/o Batch,This work,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,e8127b1cc8c7c57142748a203e73ccd21eb81cff4ef6d3cf2cc537b0116a406b,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.058087719645666676,24,38,12,0.1,,,,,,,,,58.087719645666674,,,,True,True,,,88,,,12,,,38,,,,184,214485,0,False
exp1,paper,exp1:state_churn:10:seed:0024:event:003,24,3,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,94acc67334fc76d1d5046d3ab0973929cc1ee2c97d03906f581075d5c9b1fd55,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.2676753313896666,24,38,12,0.1,,,,,,,,,267.6753313896666,,,,True,True,,,88,,,12,,,38,,,,580,214485,0,False
exp1,paper,exp1:state_churn:10:seed:0024:event:003,24,3,cspf,CSPF,CSPF,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,94acc67334fc76d1d5046d3ab0973929cc1ee2c97d03906f581075d5c9b1fd55,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.11804210712233335,24,38,12,0.1,,,,,,,,,118.04210712233335,,,,True,True,,,88,,,12,,,38,,,,348,214485,0,False
exp1,paper,exp1:state_churn:10:seed:0024:event:003,24,3,proposed,Proposed,This work,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,56d3711b91dab7eb437ca8c26034ac1aa6547a1e464b7d203a0584eb29ec91e6,0e0ef54d222d5fa8ca32ceae3279a1e497d66c0c8b69fbf24f1b30afb9623126,94acc67334fc76d1d5046d3ab0973929cc1ee2c97d03906f581075d5c9b1fd55,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.02695185953500001,24,38,12,0.1,,,,,,,,,26.95185953500001,,,,True,True,,,88,,,12,,,38,,,,184,214485,0,False
